#EoSType = ColdTable
#Nrho = 10000
#rhomin = 2e-10	rhomax = 0.004
#HeatCapacity = 0.001
#GammaTh = 2
#kappa = 100
#RhoSpacing = Log
4.85918e-10   0.000126147   1.68151   0.00768814
4.86736e-10   0.000126222   1.68154   0.00769035
4.87555e-10   0.000126298   1.68157   0.00769257
4.88375e-10   0.000126374   1.6816   0.00769478
4.89197e-10   0.000126449   1.68163   0.00769701
4.9002e-10   0.000126525   1.68165   0.00769923
4.90845e-10   0.000126601   1.68168   0.00770145
4.91671e-10   0.000126677   1.68171   0.00770368
4.92498e-10   0.000126753   1.68174   0.00770591
4.93327e-10   0.000126829   1.68177   0.00770814
4.94157e-10   0.000126905   1.6818   0.00771037
4.94988e-10   0.000126981   1.68183   0.00771261
4.95821e-10   0.000127057   1.68186   0.00771484
4.96655e-10   0.000127133   1.68188   0.00771708
4.97491e-10   0.000127209   1.68191   0.00771933
4.98328e-10   0.000127285   1.68194   0.00772157
4.99167e-10   0.000127361   1.68197   0.00772381
5.00007e-10   0.000127437   1.682   0.00772606
5.00848e-10   0.000127514   1.68203   0.00772831
5.01691e-10   0.00012759   1.68206   0.00773056
5.02535e-10   0.000127666   1.68209   0.00773282
5.03381e-10   0.000127743   1.68211   0.00773507
5.04228e-10   0.000127819   1.68214   0.00773733
5.05076e-10   0.000127896   1.68217   0.00773959
5.05926e-10   0.000127972   1.6822   0.00774185
5.06778e-10   0.000128049   1.68223   0.00774412
5.0763e-10   0.000128125   1.68226   0.00774639
5.08484e-10   0.000128202   1.68229   0.00774865
5.0934e-10   0.000128279   1.68232   0.00775092
5.10197e-10   0.000128356   1.68234   0.0077532
5.11056e-10   0.000128432   1.68237   0.00775547
5.11916e-10   0.000128509   1.6824   0.00775775
5.12777e-10   0.000128586   1.68243   0.00776003
5.1364e-10   0.000128663   1.68246   0.00776231
5.14504e-10   0.00012874   1.68249   0.00776459
5.1537e-10   0.000128817   1.68252   0.00776688
5.16237e-10   0.000128894   1.68255   0.00776916
5.17106e-10   0.000128971   1.68257   0.00777145
5.17976e-10   0.000129048   1.6826   0.00777375
5.18848e-10   0.000129125   1.68263   0.00777604
5.19721e-10   0.000129202   1.68266   0.00777833
5.20595e-10   0.00012928   1.68269   0.00778063
5.21471e-10   0.000129357   1.68272   0.00778293
5.22349e-10   0.000129434   1.68275   0.00778523
5.23228e-10   0.000129512   1.68277   0.00778754
5.24108e-10   0.000129589   1.6828   0.00778984
5.2499e-10   0.000129666   1.68283   0.00779215
5.25873e-10   0.000129744   1.68286   0.00779446
5.26758e-10   0.000129821   1.68289   0.00779677
5.27645e-10   0.000129899   1.68292   0.00779909
5.28533e-10   0.000129977   1.68295   0.0078014
5.29422e-10   0.000130054   1.68298   0.00780372
5.30313e-10   0.000130132   1.683   0.00780604
5.31205e-10   0.00013021   1.68303   0.00780836
5.32099e-10   0.000130287   1.68306   0.00781069
5.32994e-10   0.000130365   1.68309   0.00781302
5.33891e-10   0.000130443   1.68312   0.00781534
5.3479e-10   0.000130521   1.68315   0.00781768
5.3569e-10   0.000130599   1.68318   0.00782001
5.36591e-10   0.000130677   1.6832   0.00782234
5.37494e-10   0.000130755   1.68323   0.00782468
5.38398e-10   0.000130833   1.68326   0.00782702
5.39304e-10   0.000130911   1.68329   0.00782936
5.40212e-10   0.000130989   1.68332   0.0078317
5.41121e-10   0.000131067   1.68335   0.00783405
5.42031e-10   0.000131146   1.68338   0.0078364
5.42943e-10   0.000131224   1.68341   0.00783874
5.43857e-10   0.000131302   1.68343   0.0078411
5.44772e-10   0.000131381   1.68346   0.00784345
5.45689e-10   0.000131459   1.68349   0.0078458
5.46607e-10   0.000131537   1.68352   0.00784816
5.47527e-10   0.000131616   1.68355   0.00785052
5.48448e-10   0.000131694   1.68358   0.00785288
5.49371e-10   0.000131773   1.68361   0.00785525
5.50295e-10   0.000131852   1.68363   0.00785761
5.51221e-10   0.00013193   1.68366   0.00785998
5.52149e-10   0.000132009   1.68369   0.00786235
5.53078e-10   0.000132088   1.68372   0.00786472
5.54009e-10   0.000132166   1.68375   0.0078671
5.54941e-10   0.000132245   1.68378   0.00786947
5.55875e-10   0.000132324   1.68381   0.00787185
5.5681e-10   0.000132403   1.68384   0.00787423
5.57747e-10   0.000132482   1.68386   0.00787661
5.58686e-10   0.000132561   1.68389   0.007879
5.59626e-10   0.00013264   1.68392   0.00788138
5.60567e-10   0.000132719   1.68395   0.00788377
5.61511e-10   0.000132798   1.68398   0.00788616
5.62456e-10   0.000132877   1.68401   0.00788855
5.63402e-10   0.000132957   1.68404   0.00789095
5.6435e-10   0.000133036   1.68406   0.00789334
5.653e-10   0.000133115   1.68409   0.00789574
5.66251e-10   0.000133194   1.68412   0.00789814
5.67204e-10   0.000133274   1.68415   0.00790054
5.68158e-10   0.000133353   1.68418   0.00790295
5.69114e-10   0.000133433   1.68421   0.00790535
5.70072e-10   0.000133512   1.68424   0.00790776
5.71031e-10   0.000133592   1.68426   0.00791017
5.71992e-10   0.000133671   1.68429   0.00791259
5.72955e-10   0.000133751   1.68432   0.007915
5.73919e-10   0.000133831   1.68435   0.00791742
5.74884e-10   0.00013391   1.68438   0.00791984
5.75852e-10   0.00013399   1.68441   0.00792226
5.76821e-10   0.00013407   1.68444   0.00792468
5.77791e-10   0.00013415   1.68446   0.0079271
5.78764e-10   0.00013423   1.68449   0.00792953
5.79738e-10   0.00013431   1.68452   0.00793196
5.80713e-10   0.00013439   1.68455   0.00793439
5.8169e-10   0.00013447   1.68458   0.00793682
5.82669e-10   0.00013455   1.68461   0.00793926
5.8365e-10   0.00013463   1.68464   0.0079417
5.84632e-10   0.00013471   1.68466   0.00794413
5.85615e-10   0.00013479   1.68469   0.00794658
5.86601e-10   0.00013487   1.68472   0.00794902
5.87588e-10   0.000134951   1.68475   0.00795146
5.88577e-10   0.000135031   1.68478   0.00795391
5.89567e-10   0.000135111   1.68481   0.00795636
5.90559e-10   0.000135192   1.68484   0.00795881
5.91553e-10   0.000135272   1.68486   0.00796126
5.92548e-10   0.000135353   1.68489   0.00796372
5.93545e-10   0.000135433   1.68492   0.00796618
5.94544e-10   0.000135514   1.68495   0.00796863
5.95545e-10   0.000135595   1.68498   0.0079711
5.96547e-10   0.000135675   1.68501   0.00797356
5.9755e-10   0.000135756   1.68504   0.00797602
5.98556e-10   0.000135837   1.68506   0.00797849
5.99563e-10   0.000135918   1.68509   0.00798096
6.00572e-10   0.000135998   1.68512   0.00798343
6.01583e-10   0.000136079   1.68515   0.0079859
6.02595e-10   0.00013616   1.68518   0.00798838
6.03609e-10   0.000136241   1.68521   0.00799086
6.04625e-10   0.000136322   1.68523   0.00799334
6.05642e-10   0.000136403   1.68526   0.00799582
6.06661e-10   0.000136485   1.68529   0.0079983
6.07682e-10   0.000136566   1.68532   0.00800078
6.08705e-10   0.000136647   1.68535   0.00800327
6.09729e-10   0.000136728   1.68538   0.00800576
6.10755e-10   0.000136809   1.68541   0.00800825
6.11782e-10   0.000136891   1.68543   0.00801074
6.12812e-10   0.000136972   1.68546   0.00801324
6.13843e-10   0.000137054   1.68549   0.00801574
6.14876e-10   0.000137135   1.68552   0.00801824
6.15911e-10   0.000137217   1.68555   0.00802074
6.16947e-10   0.000137298   1.68558   0.00802324
6.17985e-10   0.00013738   1.68561   0.00802575
6.19025e-10   0.000137461   1.68563   0.00802825
6.20067e-10   0.000137543   1.68566   0.00803076
6.2111e-10   0.000137625   1.68569   0.00803327
6.22155e-10   0.000137707   1.68572   0.00803579
6.23202e-10   0.000137789   1.68575   0.0080383
6.24251e-10   0.00013787   1.68578   0.00804082
6.25301e-10   0.000137952   1.6858   0.00804334
6.26354e-10   0.000138034   1.68583   0.00804586
6.27407e-10   0.000138116   1.68586   0.00804838
6.28463e-10   0.000138198   1.68589   0.0080509
6.29521e-10   0.000138281   1.68592   0.00805343
6.3058e-10   0.000138363   1.68595   0.00805596
6.31641e-10   0.000138445   1.68597   0.00805849
6.32704e-10   0.000138527   1.686   0.00806102
6.33769e-10   0.000138609   1.68603   0.00806356
6.34835e-10   0.000138692   1.68606   0.0080661
6.35903e-10   0.000138774   1.68609   0.00806863
6.36973e-10   0.000138857   1.68612   0.00807117
6.38045e-10   0.000138939   1.68614   0.00807372
6.39119e-10   0.000139022   1.68617   0.00807626
6.40194e-10   0.000139104   1.6862   0.00807881
6.41272e-10   0.000139187   1.68623   0.00808136
6.42351e-10   0.000139269   1.68626   0.00808391
6.43432e-10   0.000139352   1.68629   0.00808646
6.44514e-10   0.000139435   1.68632   0.00808901
6.45599e-10   0.000139518   1.68634   0.00809157
6.46685e-10   0.000139601   1.68637   0.00809413
6.47773e-10   0.000139683   1.6864   0.00809669
6.48863e-10   0.000139766   1.68643   0.00809925
6.49955e-10   0.000139849   1.68646   0.00810181
6.51049e-10   0.000139932   1.68649   0.00810438
6.52144e-10   0.000140015   1.68651   0.00810695
6.53242e-10   0.000140099   1.68654   0.00810952
6.54341e-10   0.000140182   1.68657   0.00811209
6.55442e-10   0.000140265   1.6866   0.00811466
6.56545e-10   0.000140348   1.68663   0.00811724
6.5765e-10   0.000140431   1.68666   0.00811982
6.58756e-10   0.000140515   1.68668   0.0081224
6.59865e-10   0.000140598   1.68671   0.00812498
6.60975e-10   0.000140682   1.68674   0.00812756
6.62087e-10   0.000140765   1.68677   0.00813015
6.63201e-10   0.000140849   1.6868   0.00813274
6.64317e-10   0.000140932   1.68683   0.00813533
6.65435e-10   0.000141016   1.68685   0.00813792
6.66555e-10   0.0001411   1.68688   0.00814051
6.67677e-10   0.000141183   1.68691   0.00814311
6.688e-10   0.000141267   1.68694   0.0081457
6.69926e-10   0.000141351   1.68697   0.0081483
6.71053e-10   0.000141435   1.68699   0.0081509
6.72182e-10   0.000141519   1.68702   0.00815351
6.73313e-10   0.000141603   1.68705   0.00815611
6.74446e-10   0.000141687   1.68708   0.00815872
6.75581e-10   0.000141771   1.68711   0.00816133
6.76718e-10   0.000141855   1.68714   0.00816394
6.77857e-10   0.000141939   1.68716   0.00816655
6.78997e-10   0.000142023   1.68719   0.00816916
6.8014e-10   0.000142107   1.68722   0.00817178
6.81284e-10   0.000142192   1.68725   0.0081744
6.82431e-10   0.000142276   1.68728   0.00817702
6.83579e-10   0.00014236   1.68731   0.00817964
6.84729e-10   0.000142445   1.68733   0.00818227
6.85881e-10   0.000142529   1.68736   0.00818489
6.87036e-10   0.000142614   1.68739   0.00818752
6.88192e-10   0.000142698   1.68742   0.00819015
6.8935e-10   0.000142783   1.68745   0.00819278
6.9051e-10   0.000142868   1.68747   0.00819541
6.91672e-10   0.000142952   1.6875   0.00819805
6.92835e-10   0.000143037   1.68753   0.00820069
6.94001e-10   0.000143122   1.68756   0.00820333
6.95169e-10   0.000143207   1.68759   0.00820597
6.96339e-10   0.000143292   1.68762   0.00820861
6.97511e-10   0.000143376   1.68764   0.00821126
6.98684e-10   0.000143461   1.68767   0.0082139
6.9986e-10   0.000143547   1.6877   0.00821655
7.01038e-10   0.000143632   1.68773   0.0082192
7.02217e-10   0.000143717   1.68776   0.00822186
7.03399e-10   0.000143802   1.68778   0.00822451
7.04582e-10   0.000143887   1.68781   0.00822717
7.05768e-10   0.000143972   1.68784   0.00822982
7.06956e-10   0.000144058   1.68787   0.00823249
7.08145e-10   0.000144143   1.6879   0.00823515
7.09337e-10   0.000144229   1.68793   0.00823781
7.1053e-10   0.000144314   1.68795   0.00824048
7.11726e-10   0.0001444   1.68798   0.00824314
7.12924e-10   0.000144485   1.68801   0.00824581
7.14123e-10   0.000144571   1.68804   0.00824849
7.15325e-10   0.000144656   1.68807   0.00825116
7.16529e-10   0.000144742   1.68809   0.00825383
7.17734e-10   0.000144828   1.68812   0.00825651
7.18942e-10   0.000144914   1.68815   0.00825919
7.20152e-10   0.000145   1.68818   0.00826187
7.21364e-10   0.000145085   1.68821   0.00826456
7.22578e-10   0.000145171   1.68823   0.00826724
7.23793e-10   0.000145257   1.68826   0.00826993
7.25011e-10   0.000145344   1.68829   0.00827261
7.26231e-10   0.00014543   1.68832   0.00827531
7.27453e-10   0.000145516   1.68835   0.008278
7.28677e-10   0.000145602   1.68837   0.00828069
7.29904e-10   0.000145688   1.6884   0.00828339
7.31132e-10   0.000145775   1.68843   0.00828609
7.32362e-10   0.000145861   1.68846   0.00828878
7.33594e-10   0.000145947   1.68849   0.00829149
7.34829e-10   0.000146034   1.68851   0.00829419
7.36065e-10   0.00014612   1.68854   0.00829689
7.37304e-10   0.000146207   1.68857   0.0082996
7.38545e-10   0.000146293   1.6886   0.00830231
7.39787e-10   0.00014638   1.68863   0.00830502
7.41032e-10   0.000146467   1.68866   0.00830773
7.42279e-10   0.000146553   1.68868   0.00831045
7.43528e-10   0.00014664   1.68871   0.00831317
7.44779e-10   0.000146727   1.68874   0.00831588
7.46033e-10   0.000146814   1.68877   0.0083186
7.47288e-10   0.000146901   1.6888   0.00832133
7.48545e-10   0.000146988   1.68882   0.00832405
7.49805e-10   0.000147075   1.68885   0.00832677
7.51067e-10   0.000147162   1.68888   0.0083295
7.52331e-10   0.000147249   1.68891   0.00833223
7.53597e-10   0.000147336   1.68893   0.00833496
7.54865e-10   0.000147424   1.68896   0.0083377
7.56135e-10   0.000147511   1.68899   0.00834043
7.57407e-10   0.000147598   1.68902   0.00834317
7.58682e-10   0.000147686   1.68905   0.0083459
7.59958e-10   0.000147773   1.68907   0.00834865
7.61237e-10   0.000147861   1.6891   0.00835139
7.62518e-10   0.000147948   1.68913   0.00835413
7.63801e-10   0.000148036   1.68916   0.00835688
7.65086e-10   0.000148123   1.68919   0.00835962
7.66374e-10   0.000148211   1.68921   0.00836237
7.67663e-10   0.000148299   1.68924   0.00836513
7.68955e-10   0.000148387   1.68927   0.00836788
7.70249e-10   0.000148474   1.6893   0.00837063
7.71545e-10   0.000148562   1.68933   0.00837339
7.72843e-10   0.00014865   1.68935   0.00837615
7.74144e-10   0.000148738   1.68938   0.00837891
7.75447e-10   0.000148826   1.68941   0.00838167
7.76751e-10   0.000148914   1.68944   0.00838443
7.78058e-10   0.000149002   1.68947   0.0083872
7.79368e-10   0.000149091   1.68949   0.00838997
7.80679e-10   0.000149179   1.68952   0.00839274
7.81993e-10   0.000149267   1.68955   0.00839551
7.83309e-10   0.000149356   1.68958   0.00839828
7.84627e-10   0.000149444   1.6896   0.00840106
7.85947e-10   0.000149532   1.68963   0.00840383
7.8727e-10   0.000149621   1.68966   0.00840661
7.88594e-10   0.000149709   1.68969   0.00840939
7.89921e-10   0.000149798   1.68972   0.00841217
7.9125e-10   0.000149887   1.68974   0.00841496
7.92582e-10   0.000149975   1.68977   0.00841774
7.93916e-10   0.000150064   1.6898   0.00842053
7.95252e-10   0.000150153   1.68983   0.00842332
7.9659e-10   0.000150242   1.68986   0.00842611
7.9793e-10   0.000150331   1.68988   0.0084289
7.99273e-10   0.00015042   1.68991   0.0084317
8.00618e-10   0.000150509   1.68994   0.00843449
8.01965e-10   0.000150598   1.68997   0.00843729
8.03314e-10   0.000150687   1.68999   0.00844009
8.04666e-10   0.000150776   1.69002   0.00844289
8.0602e-10   0.000150865   1.69005   0.0084457
8.07376e-10   0.000150954   1.69008   0.0084485
8.08735e-10   0.000151044   1.69011   0.00845131
8.10096e-10   0.000151133   1.69013   0.00845412
8.11459e-10   0.000151223   1.69016   0.00845693
8.12825e-10   0.000151312   1.69019   0.00845974
8.14192e-10   0.000151402   1.69022   0.00846255
8.15562e-10   0.000151491   1.69024   0.00846537
8.16935e-10   0.000151581   1.69027   0.00846819
8.18309e-10   0.00015167   1.6903   0.00847101
8.19686e-10   0.00015176   1.69033   0.00847383
8.21066e-10   0.00015185   1.69036   0.00847665
8.22447e-10   0.00015194   1.69038   0.00847948
8.23831e-10   0.00015203   1.69041   0.0084823
8.25217e-10   0.00015212   1.69044   0.00848513
8.26606e-10   0.00015221   1.69047   0.00848796
8.27997e-10   0.0001523   1.69049   0.00849079
8.2939e-10   0.00015239   1.69052   0.00849363
8.30786e-10   0.00015248   1.69055   0.00849646
8.32184e-10   0.00015257   1.69058   0.0084993
8.33584e-10   0.00015266   1.6906   0.00850214
8.34987e-10   0.000152751   1.69063   0.00850498
8.36392e-10   0.000152841   1.69066   0.00850782
8.37799e-10   0.000152932   1.69069   0.00851066
8.39209e-10   0.000153022   1.69072   0.00851351
8.40621e-10   0.000153113   1.69074   0.00851636
8.42036e-10   0.000153203   1.69077   0.00851921
8.43453e-10   0.000153294   1.6908   0.00852206
8.44872e-10   0.000153384   1.69083   0.00852491
8.46294e-10   0.000153475   1.69085   0.00852776
8.47718e-10   0.000153566   1.69088   0.00853062
8.49144e-10   0.000153657   1.69091   0.00853348
8.50573e-10   0.000153748   1.69094   0.00853634
8.52004e-10   0.000153839   1.69096   0.0085392
8.53438e-10   0.00015393   1.69099   0.00854206
8.54874e-10   0.000154021   1.69102   0.00854493
8.56312e-10   0.000154112   1.69105   0.00854779
8.57753e-10   0.000154203   1.69107   0.00855066
8.59197e-10   0.000154294   1.6911   0.00855353
8.60642e-10   0.000154385   1.69113   0.0085564
8.62091e-10   0.000154477   1.69116   0.00855927
8.63541e-10   0.000154568   1.69118   0.00856215
8.64994e-10   0.000154659   1.69121   0.00856503
8.6645e-10   0.000154751   1.69124   0.00856791
8.67908e-10   0.000154843   1.69127   0.00857079
8.69368e-10   0.000154934   1.69129   0.00857367
8.70831e-10   0.000155026   1.69132   0.00857655
8.72297e-10   0.000155117   1.69135   0.00857944
8.73764e-10   0.000155209   1.69138   0.00858232
8.75235e-10   0.000155301   1.69141   0.00858521
8.76707e-10   0.000155393   1.69143   0.0085881
8.78183e-10   0.000155485   1.69146   0.00859099
8.7966e-10   0.000155577   1.69149   0.00859389
8.81141e-10   0.000155669   1.69152   0.00859678
8.82623e-10   0.000155761   1.69154   0.00859968
8.84109e-10   0.000155853   1.69157   0.00860258
8.85596e-10   0.000155945   1.6916   0.00860548
8.87086e-10   0.000156037   1.69163   0.00860838
8.88579e-10   0.00015613   1.69165   0.00861129
8.90074e-10   0.000156222   1.69168   0.00861419
8.91572e-10   0.000156314   1.69171   0.0086171
8.93072e-10   0.000156407   1.69174   0.00862001
8.94575e-10   0.000156499   1.69176   0.00862292
8.9608e-10   0.000156592   1.69179   0.00862583
8.97588e-10   0.000156685   1.69182   0.00862875
8.99099e-10   0.000156777   1.69185   0.00863166
9.00612e-10   0.00015687   1.69187   0.00863458
9.02127e-10   0.000156963   1.6919   0.0086375
9.03645e-10   0.000157056   1.69193   0.00864042
9.05166e-10   0.000157148   1.69196   0.00864334
9.06689e-10   0.000157241   1.69198   0.00864627
9.08214e-10   0.000157334   1.69201   0.00864919
9.09743e-10   0.000157427   1.69204   0.00865212
9.11274e-10   0.000157521   1.69206   0.00865505
9.12807e-10   0.000157614   1.69209   0.00865798
9.14343e-10   0.000157707   1.69212   0.00866091
9.15882e-10   0.0001578   1.69215   0.00866384
9.17423e-10   0.000157894   1.69217   0.00866678
9.18966e-10   0.000157987   1.6922   0.00866972
9.20513e-10   0.00015808   1.69223   0.00867266
9.22062e-10   0.000158174   1.69226   0.0086756
9.23613e-10   0.000158267   1.69228   0.00867854
9.25167e-10   0.000158361   1.69231   0.00868148
9.26724e-10   0.000158455   1.69234   0.00868443
9.28284e-10   0.000158548   1.69237   0.00868738
9.29846e-10   0.000158642   1.69239   0.00869033
9.3141e-10   0.000158736   1.69242   0.00869328
9.32978e-10   0.00015883   1.69245   0.00869623
9.34548e-10   0.000158924   1.69248   0.00869918
9.3612e-10   0.000159018   1.6925   0.00870214
9.37695e-10   0.000159112   1.69253   0.00870509
9.39273e-10   0.000159206   1.69256   0.00870805
9.40854e-10   0.0001593   1.69259   0.00871101
9.42437e-10   0.000159394   1.69261   0.00871398
9.44023e-10   0.000159489   1.69264   0.00871694
9.45611e-10   0.000159583   1.69267   0.0087199
9.47202e-10   0.000159677   1.69269   0.00872287
9.48796e-10   0.000159772   1.69272   0.00872584
9.50393e-10   0.000159866   1.69275   0.00872881
